,text,likey,retweet
323,1557473598951985153,"RT @IST_THEBOYZ: [📸] 더보이즈 서울페스타 2022 무대 완료‼️  힙노타이즈부터 스릴라이드까지 따라 불러주는 더비들 덕분에 더보이즈도 으쓱으쓱🥰 
🫧더비존에서 아직 퇴장하지 못한 우리들,,🫧
8월 12일 금요일 8:30PM KBS 2…",2022-08-10 21:06:57
324,1557473590215290880,RT @sbm94power: 민주당원들의 이재명에 대한 강력한 불신임으로 70%가 넘는 당원들이 투표거부를 하고 있다. 매우 심각한 상황으로 민주당 경선이 끝난다해도 휴유증이 계속이어진다면 차기 총선에서 민주당의 완패는 불을 보듯 뻔한 일이다. 친문…,2022-08-10 21:06:55
325,1557473552349028352,"RT @virtual_witness: 진짜 살다살다 '재난 상황을 어떻게 복구하고 다음 재난을 어떻게 대비할지'에 대한 뉴스가 아니라 ""재난 상황 대처하느라 대통령이 10시 넘어 퇴근했다""는 뉴스까지 봐야하는 2022년 8월이라니....

https…",2022-08-10 21:06:45
326,1557473549098438656,"RT @littlestar_0320: 진짜 개뜬금?일수도 있는데
오늘 서울페스타 69구역 2열 9번? 이셨던 스테이분 너무너무 더 친해지고 싶은데 급하게 일행따라 나가느라 아무것도 얘길 못해서 꼬옥.. 찾고 싶습니다🥺 별거 아니지만 알티해주시면 무한…",2022-08-10 21:06:45
327,1557473540534054912,RT @my809s_: 08.05-08.09 4일동안 찾아주신 황도분들 넘넘 감사드립니다🙇🏻‍♀️ 덕분에 무사히 마무리되었어요~ 오랜만에 진행하는 이벤트라 아쉬운 점도 많고 혐생때문에 카페에 가있지도 못해서 저로서는 아쉬움만 남은거 같아요..😔 후기…,2022-08-10 21:06:43
328,1557473539162136576,"RT @kungkung_tak: 이벤트 슬로건 '거대한 담 내사람들과 함께 넘어요' 보고 ""그거 아세요? 저는 이미 넘었어요 내사람들 덕분에💙""라고 답하는 영타기 어떻게 안사랑하니. . .🥺 #영탁 https://t.co/73qQWimsu6",2022-08-10 21:06:42
329,1557473518576513024,다행이다ㅜㅠ (아이스 초코 좋아함..,2022-08-10 21:06:37
330,1557473711137374208,@SIT9U1118 싯구님이리버시블이라다행이다...........ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 훌쩍...아근데너무좋ㅇ요 울먹울먹 ㅠ ㅠㅠㅠ 가오상처너무좋아요 ........... 동생군은알고있으련지요 . . . .,2022-08-10 21:07:23
331,1557473671014273025,"RT @ASTRO_Staff: [📸] 🌟220810 #SEOULFESTA2022 🌟

언제 어디서나 함께해 주는 아로하 덕분에
오늘 하루도 완벽하게 마무리‼️

늦은 시간까지 자리를 지켜주신
아로하 여러분 감사드리고,
모두 안전 귀가 하세요💜

#아…",2022-08-10 21:07:14
332,1557473655432433664,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 21:07:10
333,1557473650609364992,"RT @wendyNFT3: 📢 김뉴니 X JEFF WORLD 📢

JEFF World는 아바타로 연결되어 다양한
미션을 통해 도시를 재건하고 디지털 가상 세계를 확장하는
사용자 참여형 메타버스 플랫폼

🎁 WL x 1 
🎁 WL(FCFS) x 10…",2022-08-10 21:07:09
334,1557473646024835074,"RT @ASTRO_Staff: [📸] 🌟220810 #SEOULFESTA2022 🌟

언제 어디서나 함께해 주는 아로하 덕분에
오늘 하루도 완벽하게 마무리‼️

늦은 시간까지 자리를 지켜주신
아로하 여러분 감사드리고,
모두 안전 귀가 하세요💜

#아…",2022-08-10 21:07:08
335,1557473631927541760,"@CDilKy_o3 덕분에 저 계정
정주행햇어
2존나 웃기다",2022-08-10 21:07:04
336,1557473612512186368,"RT @Blazed_403: 220810

나도 성화덕분에 너무너무 행복해!!
#에이티즈 #ATEEZ #성화 #SEONGHWA https://t.co/czmVHXYVqW",2022-08-10 21:07:00
337,1557473606522654720,"RT @chocojjam: #rt #rt_추첨 #이벤트 #추첨 #문상 #문화상품권

위 글(카페 홍보글) rt해주신 2명에게 문화상품권 5,000원 드립니다!!!

행사 기간은 ~8월 17일까지 입니다!!!(마감일 당일 추첨 예정)(팔로우금지, 알티…",2022-08-10 21:06:58
338,1557473598951985153,"RT @IST_THEBOYZ: [📸] 더보이즈 서울페스타 2022 무대 완료‼️  힙노타이즈부터 스릴라이드까지 따라 불러주는 더비들 덕분에 더보이즈도 으쓱으쓱🥰 
🫧더비존에서 아직 퇴장하지 못한 우리들,,🫧
8월 12일 금요일 8:30PM KBS 2…",2022-08-10 21:06:57
339,1557473590215290880,RT @sbm94power: 민주당원들의 이재명에 대한 강력한 불신임으로 70%가 넘는 당원들이 투표거부를 하고 있다. 매우 심각한 상황으로 민주당 경선이 끝난다해도 휴유증이 계속이어진다면 차기 총선에서 민주당의 완패는 불을 보듯 뻔한 일이다. 친문…,2022-08-10 21:06:55
340,1557473552349028352,"RT @virtual_witness: 진짜 살다살다 '재난 상황을 어떻게 복구하고 다음 재난을 어떻게 대비할지'에 대한 뉴스가 아니라 ""재난 상황 대처하느라 대통령이 10시 넘어 퇴근했다""는 뉴스까지 봐야하는 2022년 8월이라니....

https…",2022-08-10 21:06:45
341,1557473549098438656,"RT @littlestar_0320: 진짜 개뜬금?일수도 있는데
오늘 서울페스타 69구역 2열 9번? 이셨던 스테이분 너무너무 더 친해지고 싶은데 급하게 일행따라 나가느라 아무것도 얘길 못해서 꼬옥.. 찾고 싶습니다🥺 별거 아니지만 알티해주시면 무한…",2022-08-10 21:06:45
342,1557473540534054912,RT @my809s_: 08.05-08.09 4일동안 찾아주신 황도분들 넘넘 감사드립니다🙇🏻‍♀️ 덕분에 무사히 마무리되었어요~ 오랜만에 진행하는 이벤트라 아쉬운 점도 많고 혐생때문에 카페에 가있지도 못해서 저로서는 아쉬움만 남은거 같아요..😔 후기…,2022-08-10 21:06:43
343,1557473539162136576,"RT @kungkung_tak: 이벤트 슬로건 '거대한 담 내사람들과 함께 넘어요' 보고 ""그거 아세요? 저는 이미 넘었어요 내사람들 덕분에💙""라고 답하는 영타기 어떻게 안사랑하니. . .🥺 #영탁 https://t.co/73qQWimsu6",2022-08-10 21:06:42
344,1557473518576513024,다행이다ㅜㅠ (아이스 초코 좋아함..,2022-08-10 21:06:37
345,1557473711137374208,@SIT9U1118 싯구님이리버시블이라다행이다...........ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 훌쩍...아근데너무좋ㅇ요 울먹울먹 ㅠ ㅠㅠㅠ 가오상처너무좋아요 ........... 동생군은알고있으련지요 . . . .,2022-08-10 21:07:23
346,1557473671014273025,"RT @ASTRO_Staff: [📸] 🌟220810 #SEOULFESTA2022 🌟

언제 어디서나 함께해 주는 아로하 덕분에
오늘 하루도 완벽하게 마무리‼️

늦은 시간까지 자리를 지켜주신
아로하 여러분 감사드리고,
모두 안전 귀가 하세요💜

#아…",2022-08-10 21:07:14
347,1557473655432433664,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 21:07:10
348,1557473650609364992,"RT @wendyNFT3: 📢 김뉴니 X JEFF WORLD 📢

JEFF World는 아바타로 연결되어 다양한
미션을 통해 도시를 재건하고 디지털 가상 세계를 확장하는
사용자 참여형 메타버스 플랫폼

🎁 WL x 1 
🎁 WL(FCFS) x 10…",2022-08-10 21:07:09
349,1557473646024835074,"RT @ASTRO_Staff: [📸] 🌟220810 #SEOULFESTA2022 🌟

언제 어디서나 함께해 주는 아로하 덕분에
오늘 하루도 완벽하게 마무리‼️

늦은 시간까지 자리를 지켜주신
아로하 여러분 감사드리고,
모두 안전 귀가 하세요💜

#아…",2022-08-10 21:07:08
350,1557473631927541760,"@CDilKy_o3 덕분에 저 계정
정주행햇어
2존나 웃기다",2022-08-10 21:07:04
351,1557473612512186368,"RT @Blazed_403: 220810

나도 성화덕분에 너무너무 행복해!!
#에이티즈 #ATEEZ #성화 #SEONGHWA https://t.co/czmVHXYVqW",2022-08-10 21:07:00
352,1557473606522654720,"RT @chocojjam: #rt #rt_추첨 #이벤트 #추첨 #문상 #문화상품권

위 글(카페 홍보글) rt해주신 2명에게 문화상품권 5,000원 드립니다!!!

행사 기간은 ~8월 17일까지 입니다!!!(마감일 당일 추첨 예정)(팔로우금지, 알티…",2022-08-10 21:06:58
353,1557473598951985153,"RT @IST_THEBOYZ: [📸] 더보이즈 서울페스타 2022 무대 완료‼️  힙노타이즈부터 스릴라이드까지 따라 불러주는 더비들 덕분에 더보이즈도 으쓱으쓱🥰 
🫧더비존에서 아직 퇴장하지 못한 우리들,,🫧
8월 12일 금요일 8:30PM KBS 2…",2022-08-10 21:06:57
354,1557473590215290880,RT @sbm94power: 민주당원들의 이재명에 대한 강력한 불신임으로 70%가 넘는 당원들이 투표거부를 하고 있다. 매우 심각한 상황으로 민주당 경선이 끝난다해도 휴유증이 계속이어진다면 차기 총선에서 민주당의 완패는 불을 보듯 뻔한 일이다. 친문…,2022-08-10 21:06:55
355,1557473552349028352,"RT @virtual_witness: 진짜 살다살다 '재난 상황을 어떻게 복구하고 다음 재난을 어떻게 대비할지'에 대한 뉴스가 아니라 ""재난 상황 대처하느라 대통령이 10시 넘어 퇴근했다""는 뉴스까지 봐야하는 2022년 8월이라니....

https…",2022-08-10 21:06:45
356,1557473549098438656,"RT @littlestar_0320: 진짜 개뜬금?일수도 있는데
오늘 서울페스타 69구역 2열 9번? 이셨던 스테이분 너무너무 더 친해지고 싶은데 급하게 일행따라 나가느라 아무것도 얘길 못해서 꼬옥.. 찾고 싶습니다🥺 별거 아니지만 알티해주시면 무한…",2022-08-10 21:06:45
357,1557473540534054912,RT @my809s_: 08.05-08.09 4일동안 찾아주신 황도분들 넘넘 감사드립니다🙇🏻‍♀️ 덕분에 무사히 마무리되었어요~ 오랜만에 진행하는 이벤트라 아쉬운 점도 많고 혐생때문에 카페에 가있지도 못해서 저로서는 아쉬움만 남은거 같아요..😔 후기…,2022-08-10 21:06:43
358,1557473539162136576,"RT @kungkung_tak: 이벤트 슬로건 '거대한 담 내사람들과 함께 넘어요' 보고 ""그거 아세요? 저는 이미 넘었어요 내사람들 덕분에💙""라고 답하는 영타기 어떻게 안사랑하니. . .🥺 #영탁 https://t.co/73qQWimsu6",2022-08-10 21:06:42
359,1557473518576513024,다행이다ㅜㅠ (아이스 초코 좋아함..,2022-08-10 21:06:37
360,1557473711137374208,@SIT9U1118 싯구님이리버시블이라다행이다...........ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 훌쩍...아근데너무좋ㅇ요 울먹울먹 ㅠ ㅠㅠㅠ 가오상처너무좋아요 ........... 동생군은알고있으련지요 . . . .,2022-08-10 21:07:23
361,1557473671014273025,"RT @ASTRO_Staff: [📸] 🌟220810 #SEOULFESTA2022 🌟

언제 어디서나 함께해 주는 아로하 덕분에
오늘 하루도 완벽하게 마무리‼️

늦은 시간까지 자리를 지켜주신
아로하 여러분 감사드리고,
모두 안전 귀가 하세요💜

#아…",2022-08-10 21:07:14
362,1557473655432433664,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 21:07:10
363,1557473650609364992,"RT @wendyNFT3: 📢 김뉴니 X JEFF WORLD 📢

JEFF World는 아바타로 연결되어 다양한
미션을 통해 도시를 재건하고 디지털 가상 세계를 확장하는
사용자 참여형 메타버스 플랫폼

🎁 WL x 1 
🎁 WL(FCFS) x 10…",2022-08-10 21:07:09
364,1557473646024835074,"RT @ASTRO_Staff: [📸] 🌟220810 #SEOULFESTA2022 🌟

언제 어디서나 함께해 주는 아로하 덕분에
오늘 하루도 완벽하게 마무리‼️

늦은 시간까지 자리를 지켜주신
아로하 여러분 감사드리고,
모두 안전 귀가 하세요💜

#아…",2022-08-10 21:07:08
365,1557473631927541760,"@CDilKy_o3 덕분에 저 계정
정주행햇어
2존나 웃기다",2022-08-10 21:07:04
366,1557473612512186368,"RT @Blazed_403: 220810

나도 성화덕분에 너무너무 행복해!!
#에이티즈 #ATEEZ #성화 #SEONGHWA https://t.co/czmVHXYVqW",2022-08-10 21:07:00
367,1557473606522654720,"RT @chocojjam: #rt #rt_추첨 #이벤트 #추첨 #문상 #문화상품권

위 글(카페 홍보글) rt해주신 2명에게 문화상품권 5,000원 드립니다!!!

행사 기간은 ~8월 17일까지 입니다!!!(마감일 당일 추첨 예정)(팔로우금지, 알티…",2022-08-10 21:06:58
368,1557473598951985153,"RT @IST_THEBOYZ: [📸] 더보이즈 서울페스타 2022 무대 완료‼️  힙노타이즈부터 스릴라이드까지 따라 불러주는 더비들 덕분에 더보이즈도 으쓱으쓱🥰 
🫧더비존에서 아직 퇴장하지 못한 우리들,,🫧
8월 12일 금요일 8:30PM KBS 2…",2022-08-10 21:06:57
369,1557473590215290880,RT @sbm94power: 민주당원들의 이재명에 대한 강력한 불신임으로 70%가 넘는 당원들이 투표거부를 하고 있다. 매우 심각한 상황으로 민주당 경선이 끝난다해도 휴유증이 계속이어진다면 차기 총선에서 민주당의 완패는 불을 보듯 뻔한 일이다. 친문…,2022-08-10 21:06:55
370,1557473552349028352,"RT @virtual_witness: 진짜 살다살다 '재난 상황을 어떻게 복구하고 다음 재난을 어떻게 대비할지'에 대한 뉴스가 아니라 ""재난 상황 대처하느라 대통령이 10시 넘어 퇴근했다""는 뉴스까지 봐야하는 2022년 8월이라니....

https…",2022-08-10 21:06:45
371,1557473549098438656,"RT @littlestar_0320: 진짜 개뜬금?일수도 있는데
오늘 서울페스타 69구역 2열 9번? 이셨던 스테이분 너무너무 더 친해지고 싶은데 급하게 일행따라 나가느라 아무것도 얘길 못해서 꼬옥.. 찾고 싶습니다🥺 별거 아니지만 알티해주시면 무한…",2022-08-10 21:06:45
372,1557473540534054912,RT @my809s_: 08.05-08.09 4일동안 찾아주신 황도분들 넘넘 감사드립니다🙇🏻‍♀️ 덕분에 무사히 마무리되었어요~ 오랜만에 진행하는 이벤트라 아쉬운 점도 많고 혐생때문에 카페에 가있지도 못해서 저로서는 아쉬움만 남은거 같아요..😔 후기…,2022-08-10 21:06:43
373,1557473539162136576,"RT @kungkung_tak: 이벤트 슬로건 '거대한 담 내사람들과 함께 넘어요' 보고 ""그거 아세요? 저는 이미 넘었어요 내사람들 덕분에💙""라고 답하는 영타기 어떻게 안사랑하니. . .🥺 #영탁 https://t.co/73qQWimsu6",2022-08-10 21:06:42
374,1557473518576513024,다행이다ㅜㅠ (아이스 초코 좋아함..,2022-08-10 21:06:37
375,1557473711137374208,@SIT9U1118 싯구님이리버시블이라다행이다...........ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 훌쩍...아근데너무좋ㅇ요 울먹울먹 ㅠ ㅠㅠㅠ 가오상처너무좋아요 ........... 동생군은알고있으련지요 . . . .,2022-08-10 21:07:23
376,1557473671014273025,"RT @ASTRO_Staff: [📸] 🌟220810 #SEOULFESTA2022 🌟

언제 어디서나 함께해 주는 아로하 덕분에
오늘 하루도 완벽하게 마무리‼️

늦은 시간까지 자리를 지켜주신
아로하 여러분 감사드리고,
모두 안전 귀가 하세요💜

#아…",2022-08-10 21:07:14
377,1557473655432433664,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 21:07:10
378,1557473650609364992,"RT @wendyNFT3: 📢 김뉴니 X JEFF WORLD 📢

JEFF World는 아바타로 연결되어 다양한
미션을 통해 도시를 재건하고 디지털 가상 세계를 확장하는
사용자 참여형 메타버스 플랫폼

🎁 WL x 1 
🎁 WL(FCFS) x 10…",2022-08-10 21:07:09
379,1557473646024835074,"RT @ASTRO_Staff: [📸] 🌟220810 #SEOULFESTA2022 🌟

언제 어디서나 함께해 주는 아로하 덕분에
오늘 하루도 완벽하게 마무리‼️

늦은 시간까지 자리를 지켜주신
아로하 여러분 감사드리고,
모두 안전 귀가 하세요💜

#아…",2022-08-10 21:07:08
380,1557473631927541760,"@CDilKy_o3 덕분에 저 계정
정주행햇어
2존나 웃기다",2022-08-10 21:07:04
381,1557473612512186368,"RT @Blazed_403: 220810

나도 성화덕분에 너무너무 행복해!!
#에이티즈 #ATEEZ #성화 #SEONGHWA https://t.co/czmVHXYVqW",2022-08-10 21:07:00
382,1557473606522654720,"RT @chocojjam: #rt #rt_추첨 #이벤트 #추첨 #문상 #문화상품권

위 글(카페 홍보글) rt해주신 2명에게 문화상품권 5,000원 드립니다!!!

행사 기간은 ~8월 17일까지 입니다!!!(마감일 당일 추첨 예정)(팔로우금지, 알티…",2022-08-10 21:06:58
383,1557473598951985153,"RT @IST_THEBOYZ: [📸] 더보이즈 서울페스타 2022 무대 완료‼️  힙노타이즈부터 스릴라이드까지 따라 불러주는 더비들 덕분에 더보이즈도 으쓱으쓱🥰 
🫧더비존에서 아직 퇴장하지 못한 우리들,,🫧
8월 12일 금요일 8:30PM KBS 2…",2022-08-10 21:06:57
384,1557473590215290880,RT @sbm94power: 민주당원들의 이재명에 대한 강력한 불신임으로 70%가 넘는 당원들이 투표거부를 하고 있다. 매우 심각한 상황으로 민주당 경선이 끝난다해도 휴유증이 계속이어진다면 차기 총선에서 민주당의 완패는 불을 보듯 뻔한 일이다. 친문…,2022-08-10 21:06:55
